frame.time_epoch,frame.len
37.563711000,1502
37.566114000,1502
37.568517000,1502
37.570920000,1502
37.573324000,1502
37.575727000,1502
37.578130000,1502
37.580533000,1502
37.582936000,1502
37.585340000,1502
37.587743000,1502
37.590146000,1502
37.592549000,1502
37.594952000,1502
37.597356000,1502
37.599759000,1502
37.602162000,1502
37.604565000,1502
37.606968000,1502
37.609372000,1502
37.611775000,1502
37.614178000,1502
37.616581000,1502
37.618984000,1502
37.621388000,1502
37.623791000,1502
37.626194000,1502
37.628597000,1502
37.631000000,1502
37.633404000,1502
37.635807000,1502
37.638210000,1502
37.640613000,1502
37.643016000,1502
37.645420000,1502
37.647823000,1502
37.650226000,1502
37.652629000,1502
37.655032000,1502
37.657436000,1502
37.659839000,1502
37.662242000,1502
37.664645000,1502
37.667048000,1502
37.669452000,1502
37.671855000,1502
37.674258000,1502
37.676661000,1502
37.679064000,1502
37.681468000,1502
37.683871000,1502
37.686274000,1502
37.688677000,1502
37.691080000,1502
37.693484000,1502
37.695887000,1502
37.698290000,1502
37.700693000,1502
37.703096000,1502
37.705500000,1502
37.707903000,1502
37.710306000,1502
37.712709000,1502
37.715112000,1502
37.717516000,1502
37.719919000,1502
37.722322000,1502
37.724725000,1502
37.727128000,1502
37.729532000,1502
37.731935000,1502
37.734338000,1502
37.736741000,1502
37.739144000,1502
37.741548000,1502
37.743951000,1502
37.746354000,1502
37.748757000,1502
37.751160000,1502
37.753564000,1502
37.755967000,1502
37.758370000,1502
37.760773000,1502
37.763176000,1502
37.765580000,1502
37.767983000,1502
37.770386000,1502
37.772789000,1502
37.775192000,1502
37.777596000,1502
37.779999000,1502
37.782402000,1502
37.784805000,1502
37.787208000,1502
37.789612000,1502
37.792015000,1502
37.794418000,1502
37.796821000,1502
37.799224000,1502
37.801628000,1502
37.804031000,1502
37.806434000,1502
37.808837000,1502
37.811240000,1502
37.813644000,1502
37.816047000,1502
37.818450000,1502
37.820853000,1502
37.823256000,1502
37.825660000,1502
37.828063000,1502
37.830466000,1502
37.832869000,1502
37.835272000,1502
37.837676000,1502
37.840079000,1502
37.842482000,1502
37.844885000,1502
37.847288000,1502
37.849692000,1502
37.852095000,1502
37.854498000,1502
37.856901000,1502
37.859304000,1502
37.861708000,1502
37.864111000,1502
37.866514000,1502
37.868917000,1502
37.871320000,1502
37.873724000,1502
37.876127000,1502
37.878530000,1502
37.880933000,1502
37.883336000,1502
37.885740000,1502
37.888143000,1502
37.890546000,1502
37.892949000,1502
37.895352000,1502
37.897756000,1502
37.900159000,1502
37.902562000,1502
37.904965000,1502
37.907368000,1502
37.909772000,1502
37.912175000,1502
37.914578000,1502
37.916981000,1502
37.919384000,1502
37.921788000,1502
37.924191000,1502
37.926594000,1502
37.928997000,1502
37.931400000,1502
37.933804000,1502
37.936207000,1502
37.938610000,1502
37.941013000,1502
37.943416000,1502
37.945820000,1502
37.948223000,1502
37.950626000,1502
37.953029000,1502
37.955432000,1502
37.957836000,1502
37.960239000,1502
37.962642000,1502
37.965045000,1502
37.967448000,1502
37.969852000,1502
37.972255000,1502
37.974658000,1502
37.977061000,1502
37.979464000,1502
37.981868000,1502
37.984271000,1502
37.986674000,1502
37.989077000,1502
37.991480000,1502
37.993884000,1502
37.996287000,1502
37.998690000,1502
38.001093000,1502
38.003496000,1502
38.005900000,1502
38.008303000,1502
38.010706000,1502
38.013109000,1502
38.015512000,1502
38.017916000,1502
38.020319000,1502
38.022722000,1502
38.025125000,1502
38.027528000,1502
38.029932000,1502
38.032335000,1502
38.034738000,1502
38.037141000,1502
38.039544000,1502
38.041948000,1502
38.044351000,1502
38.046754000,1502
38.049157000,1502
38.051560000,1502
38.053964000,1502
38.056367000,1502
38.058770000,1502
38.061173000,1502
38.063576000,1502
38.065980000,1502
38.068383000,1502
38.070786000,1502
38.073189000,1502
38.075592000,1502
38.077996000,1502
38.080399000,1502
38.082802000,1502
38.085205000,1502
38.087608000,1502
38.090012000,1502
38.092415000,1502
38.094818000,1502
38.097221000,1502
38.099624000,1502
38.102028000,1502
38.104431000,1502
38.106834000,1502
38.109237000,1502
38.111640000,1502
38.114044000,1502
38.116447000,1502
38.118850000,1502
38.121253000,1502
38.123656000,1502
38.126060000,1502
38.128463000,1502
38.130866000,1502
38.133269000,1502
38.135672000,1502
38.138076000,1502
38.140479000,1502
38.142882000,1502
38.145285000,1502
38.147688000,1502
38.150092000,1502
38.152495000,1502
38.154898000,1502
38.157301000,1502
38.159704000,1502
38.162108000,1502
38.164511000,1502
38.166914000,1502
38.169317000,1502
38.171720000,1502
38.174124000,1502
38.176527000,1502
38.178930000,1502
38.181333000,1502
38.183736000,1502
38.186140000,1502
38.188543000,1502
38.190946000,1502
38.193349000,1502
38.195752000,1502
38.198156000,1502
38.200559000,1502
38.202962000,1502
38.205365000,1502
38.207768000,1502
38.210172000,1502
38.212575000,1502
38.214978000,1502
38.217381000,1502
38.219784000,1502
38.222188000,1502
38.224591000,1502
38.226994000,1502
38.229397000,1502
38.231800000,1502
38.234204000,1502
38.236607000,1502
38.239010000,1502
38.241413000,1502
38.243816000,1502
38.246220000,1502
38.248623000,1502
38.251026000,1502
38.253429000,1502
38.255832000,1502
38.258236000,1502
38.260639000,1502
38.263042000,1502
38.265445000,1502
38.267848000,1502
38.270252000,1502
38.272655000,1502
38.275058000,1502
38.277461000,1502
38.279864000,1502
38.282268000,1502
38.284671000,1502
38.287074000,1502
38.289477000,1502
38.291880000,1502
38.294284000,1502
38.296687000,1502
38.299090000,1502
38.301493000,1502
38.303896000,1502
38.306300000,1502
38.308703000,1502
38.311106000,1502
38.313509000,1502
38.315912000,1502
38.318316000,1502
38.320719000,1502
38.323122000,1502
38.325525000,1502
38.327928000,1502
38.330332000,1502
38.332735000,1502
38.335138000,1502
38.337541000,1502
38.339944000,1502
38.342348000,1502
38.344751000,1502
38.347154000,1502
38.349557000,1502
38.351960000,1502
38.354364000,1502
38.356767000,1502
38.359170000,1502
38.361573000,1502
38.363976000,1502
38.366380000,1502
38.368783000,1502
38.371186000,1502
38.373589000,1502
38.375992000,1502
38.378396000,1502
38.380799000,1502
38.383202000,1502
38.385605000,1502
38.388008000,1502
38.390412000,1502
38.392815000,1502
38.395218000,1502
38.397621000,1502
38.400024000,1502
38.402428000,1502
38.404831000,1502
38.407234000,1502
38.409637000,1502
38.412040000,1502
38.414444000,1502
38.416847000,1502
38.419250000,1502
38.421653000,1502
38.424056000,1502
38.426460000,1502
38.428863000,1502
38.431266000,1502
38.433669000,1502
38.436072000,1502
38.438476000,1502
38.440879000,1502
38.443282000,1502
38.445685000,1502
38.448088000,1502
38.450492000,1502
38.452895000,1502
38.455298000,1502
38.457701000,1502
38.460104000,1502
38.462508000,1502
38.464911000,1502
38.467314000,1502
38.469717000,1502
38.472120000,1502
38.474524000,1502
38.476927000,1502
38.479330000,1502
38.481733000,1502
38.484136000,1502
38.486540000,1502
38.488943000,1502
38.491346000,1502
38.493749000,1502
38.496152000,1502
38.498556000,1502
38.500959000,1502
38.503362000,1502
38.505765000,1502
38.508168000,1502
38.510572000,1502
38.512975000,1502
38.515378000,1502
38.517781000,1502
38.520184000,1502
38.522588000,1502
38.524991000,1502
38.527394000,1502
38.529797000,1502
38.532200000,1502
38.534604000,1502
38.537007000,1502
38.539410000,1502
38.541813000,1502
38.544216000,1502
38.546620000,1502
38.549023000,1502
38.551426000,1502
38.553829000,1502
38.556232000,1502
38.558636000,1502
38.561039000,1502
38.563442000,1502
38.565845000,1502
38.568248000,1502
38.570652000,1502
38.573055000,1502
38.575458000,1502
38.577861000,1502
38.580264000,1502
38.582668000,1502
38.585071000,1502
38.587474000,1502
38.589877000,1502
38.592280000,1502
38.594684000,1502
38.597087000,1502
38.599490000,1502
38.601893000,1502
38.604296000,1502
38.606700000,1502
38.609103000,1502
38.611506000,1502
38.613909000,1502
38.616312000,1502
38.618716000,1502
38.621119000,1502
38.623522000,1502
38.625925000,1502
38.628328000,1502
38.630732000,1502
38.633135000,1502
38.635538000,1502
38.637941000,1502
38.640344000,1502
38.642748000,1502
38.645151000,1502
38.647554000,1502
38.649957000,1502
38.652360000,1502
38.654764000,1502
38.657167000,1502
38.659570000,1502
38.661973000,1502
38.664376000,1502
38.666780000,1502
38.669183000,1502
38.671586000,1502
38.673989000,1502
38.676392000,1502
38.678796000,1502
38.681199000,1502
38.683602000,1502
38.686005000,1502
38.688408000,1502
38.690812000,1502
38.693215000,1502
38.695618000,1502
38.698021000,1502
38.700424000,1502
38.702828000,1502
38.705231000,1502
38.707634000,1502
38.710037000,1502
38.712440000,1502
38.714844000,1502
38.717247000,1502
38.719650000,1502
38.722053000,1502
38.724456000,1502
38.726860000,1502
38.729263000,1502
38.731666000,1502
38.734069000,1502
38.736472000,1502
38.738876000,1502
38.741279000,1502
38.743682000,1502
38.746085000,1502
38.748488000,1502
38.750892000,1502
38.753295000,1502
38.755698000,1502
38.758101000,1502
38.760504000,1502
38.762908000,1502
38.765311000,1502
38.767714000,1502
38.770117000,1502
38.772520000,1502
38.774924000,1502
38.777327000,1502
38.779730000,1502
38.782133000,1502
38.784536000,1502
38.786940000,1502
38.789343000,1502
38.791746000,1502
38.794149000,1502
38.796552000,1502
38.798956000,1502
38.801359000,1502
38.803762000,1502
38.806165000,1502
38.808568000,1502
38.810972000,1502
38.813375000,1502
38.815778000,1502
38.818181000,1502
38.820584000,1502
38.822988000,1502
38.825391000,1502
38.827794000,1502
38.830197000,1502
38.832600000,1502
38.835004000,1502
38.837407000,1502
38.839810000,1502
38.842213000,1502
38.844616000,1502
38.847020000,1502
38.849423000,1502
38.851826000,1502
38.854229000,1502
38.856632000,1502
38.859036000,1502
38.861439000,1502
38.863842000,1502
38.866245000,1502
38.868648000,1502
38.871052000,1502
38.873455000,1502
38.875858000,1502
38.878261000,1502
38.880664000,1502
38.883068000,1502
38.885471000,1502
38.887874000,1502
38.890277000,1502
38.892680000,1502
38.895084000,1502
38.897487000,1502
38.899890000,1502
38.902293000,1502
38.904696000,1502
38.907100000,1502
38.909503000,1502
38.911906000,1502
38.914309000,1502
38.916712000,1502
38.919116000,1502
38.921519000,1502
38.923922000,1502
38.926325000,1502
38.928728000,1502
38.931132000,1502
38.933535000,1502
38.935938000,1502
38.938341000,1502
38.940744000,1502
38.943148000,1502
38.945551000,1502
38.947954000,1502
38.950357000,1502
38.952760000,1502
38.955164000,1502
38.957567000,1502
38.959970000,1502
38.962373000,1502
38.964776000,1502
38.967180000,1502
38.969583000,1502
38.971986000,1502
38.974389000,1502
38.976792000,1502
38.979196000,1502
38.981599000,1502
38.984002000,1502
38.986405000,1502
38.988808000,1502
38.991212000,1502
38.993615000,1502
38.996018000,1502
38.998421000,1502
39.000824000,1502
39.003228000,1502
39.005631000,1502
39.008034000,1502
39.010437000,1502
39.012840000,1502
39.015244000,1502
39.017647000,1502
39.020050000,1502
39.022453000,1502
39.024856000,1502
39.027260000,1502
39.029663000,1502
39.032066000,1502
39.034469000,1502
39.036872000,1502
39.039276000,1502
39.041679000,1502
39.044082000,1502
39.046485000,1502
39.048888000,1502
39.051292000,1502
39.053695000,1502
39.056098000,1502
39.058501000,1502
39.060904000,1502
39.063308000,1502
39.065711000,1502
39.068114000,1502
39.070517000,1502
39.072920000,1502
39.075324000,1502
39.077727000,1502
39.080130000,1502
39.082533000,1502
39.084936000,1502
39.087340000,1502
39.089743000,1502
39.092146000,1502
39.094549000,1502
39.096952000,1502
39.099356000,1502
39.101759000,1502
39.104162000,1502
39.106565000,1502
39.108968000,1502
39.111372000,1502
39.113775000,1502
39.116178000,1502
39.118581000,1502
39.120984000,1502
39.123388000,1502
39.125791000,1502
39.128194000,1502
39.130597000,1502
39.133000000,1502
39.135404000,1502
39.137807000,1502
39.140210000,1502
39.142613000,1502
39.145016000,1502
39.147420000,1502
39.149823000,1502
39.152226000,1502
39.154629000,1502
39.157032000,1502
39.159436000,1502
39.161839000,1502
39.164242000,1502
39.166645000,1502
39.169048000,1502
39.171452000,1502
39.173855000,1502
39.176258000,1502
39.178661000,1502
39.181064000,1502
39.183468000,1502
39.185871000,1502
39.188274000,1502
39.190677000,1502
39.193080000,1502
39.195484000,1502
39.197887000,1502
39.200290000,1502
39.202693000,1502
39.205096000,1502
39.207500000,1502
39.209903000,1502
39.212306000,1502
39.214709000,1502
39.217112000,1502
39.219516000,1502
39.221919000,1502
39.224322000,1502
39.226725000,1502
39.229128000,1502
39.231532000,1502
39.233935000,1502
39.236338000,1502
39.238741000,1502
39.241144000,1502
39.243548000,1502
39.245951000,1502
39.248354000,1502
39.250757000,1502
39.253160000,1502
39.255564000,1502
39.257967000,1502
39.260370000,1502
39.262773000,1502
39.265176000,1502
39.267580000,1502
39.269983000,1502
39.272386000,1502
39.274789000,1502
39.277192000,1502
39.279596000,1502
39.281999000,1502
39.284402000,1502
39.286805000,1502
39.289208000,1502
39.291612000,1502
39.294015000,1502
39.296418000,1502
39.298821000,1502
39.301224000,1502
39.303628000,1502
39.306031000,1502
39.308434000,1502
39.310837000,1502
39.313240000,1502
39.315644000,1502
39.318047000,1502
39.320450000,1502
39.322853000,1502
39.325256000,1502
39.327660000,1502
39.330063000,1502
39.332466000,1502
39.334869000,1502
39.337272000,1502
39.339676000,1502
39.342079000,1502
39.344482000,1502
39.346885000,1502
39.349288000,1502
39.351692000,1502
39.354095000,1502
39.356498000,1502
39.358901000,1502
39.361304000,1502
39.363708000,1502
39.366111000,1502
39.368514000,1502
39.370917000,1502
39.373320000,1502
39.375724000,1502
39.378127000,1502
39.380530000,1502
39.382933000,1502
39.385336000,1502
39.387740000,1502
39.390143000,1502
39.392546000,1502
39.394949000,1502
39.397352000,1502
39.399756000,1502
39.402159000,1502
39.404562000,1502
39.406965000,1502
39.409368000,1502
39.411772000,1502
39.414175000,1502
39.416578000,1502
39.418981000,1502
39.421384000,1502
39.423788000,1502
39.426191000,1502
39.428594000,1502
39.430997000,1502
39.433400000,1502
39.435804000,1502
39.438207000,1502
39.440610000,1502
39.443013000,1502
39.445416000,1502
39.447820000,1502
39.450223000,1502
39.452626000,1502
39.455029000,1502
39.457432000,1502
39.459836000,1502
39.462239000,1502
39.464642000,1502
39.467045000,1502
39.469448000,1502
39.471852000,1502
39.474255000,1502
39.476658000,1502
39.479061000,1502
39.481464000,1502
39.483868000,1502
39.486271000,1502
39.488674000,1502
39.491077000,1502
39.493480000,1502
39.495884000,1502
39.498287000,1502
39.500690000,1502
39.503093000,1502
39.505496000,1502
39.507900000,1502
39.510303000,1502
39.512706000,1502
39.515109000,1502
39.517512000,1502
39.519916000,1502
39.522319000,1502
39.524722000,1502
39.527125000,1502
39.529528000,1502
39.531932000,1502
39.534335000,1502
39.536738000,1502
39.539141000,1502
39.541544000,1502
39.543948000,1502
39.546351000,1502
39.548754000,1502
39.551157000,1502
39.553560000,1502
39.555964000,1502
39.558367000,1502
39.560770000,1502
39.563173000,1502
39.565576000,1502
39.567980000,1502
39.570383000,1502
39.572786000,1502
39.575189000,1502
39.577592000,1502
39.579996000,1502
39.582399000,1502
39.584802000,1502
39.587205000,1502
39.589608000,1502
39.592012000,1502
39.594415000,1502
39.596818000,1502
39.599221000,1502
39.601624000,1502
39.604028000,1502
39.606431000,1502
39.608834000,1502
39.611237000,1502
39.613640000,1502
39.616044000,1502
39.618447000,1502
39.620850000,1502
39.623253000,1502
39.625656000,1502
39.628060000,1502
39.630463000,1502
39.632866000,1502
39.635269000,1502
39.637672000,1502
39.640076000,1502
39.642479000,1502
39.644882000,1502
39.647285000,1502
39.649688000,1502
39.652092000,1502
39.654495000,1502
39.656898000,1502
39.659301000,1502
39.661704000,1502
39.664108000,1502
39.666511000,1502
39.668914000,1502
39.671317000,1502
39.673720000,1502
39.676124000,1502
39.678527000,1502
39.680930000,1502
39.683333000,1502
39.685736000,1502
39.688140000,1502
39.690543000,1502
39.692946000,1502
39.695349000,1502
39.697752000,1502
39.700156000,1502
39.702559000,1502
39.704962000,1502
39.707365000,1502
39.709768000,1502
39.712172000,1502
39.714575000,1502
39.716978000,1502
39.719381000,1502
39.721784000,1502
39.724188000,1502
39.726591000,1502
39.728994000,1502
39.731397000,1502
39.733800000,1502
39.736204000,1502
39.738607000,1502
39.741010000,1502
39.743413000,1502
39.745816000,1502
39.748220000,1502
39.750623000,1502
39.753026000,1502
39.755429000,1502
39.757832000,1502
39.760236000,1502
39.762639000,1502
39.765042000,1502
39.767445000,1502
39.769848000,1502
39.772252000,1502
39.774655000,1502
39.777058000,1502
39.779461000,1502
39.781864000,1502
39.784268000,1502
39.786671000,1502
39.789074000,1502
39.791477000,1502
39.793880000,1502
39.796284000,1502
39.798687000,1502
39.801090000,1502
39.803493000,1502
39.805896000,1502
39.808300000,1502
39.810703000,1502
39.813106000,1502
39.815509000,1502
39.817912000,1502
39.820316000,1502
39.822719000,1502
39.825122000,1502
39.827525000,1502
39.829928000,1502
39.832332000,1502
39.834735000,1502
39.837138000,1502
39.839541000,1502
39.841944000,1502
39.844348000,1502
39.846751000,1502
39.849154000,1502
39.851557000,1502
39.853960000,1502
39.856364000,1502
39.858767000,1502
39.861170000,1502
39.863573000,1502
39.865976000,1502
39.868380000,1502
39.870783000,1502
39.873186000,1502
39.875589000,1502
39.877992000,1502
39.880396000,1502
39.882799000,1502
39.885202000,1502
39.887605000,1502
39.890008000,1502
39.892412000,1502
39.894815000,1502
39.897218000,1502
39.899621000,1502
39.902024000,1502
39.904428000,1502
39.906831000,1502
39.909234000,1502
39.911637000,1502
39.914040000,1502
39.916444000,1502
39.918847000,1502
39.921250000,1502
39.923653000,1502
39.926056000,1502
39.928460000,1502
39.930863000,1502
39.933266000,1502
39.935669000,1502
39.938072000,1502
39.940476000,1502
39.942879000,1502
39.945282000,1502
39.947685000,1502
39.950088000,1502
39.952492000,1502
39.954895000,1502
39.957298000,1502
39.959701000,1502
39.962104000,1502
39.964508000,1502
39.966911000,1502
39.969314000,1502
39.971717000,1502
39.974120000,1502
39.976524000,1502
39.978927000,1502
39.981330000,1502
39.983733000,1502
39.986136000,1502
39.988540000,1502
39.990943000,1502
39.993346000,1502
39.995749000,1502
39.998152000,1502
40.000556000,1502
40.002959000,1502
40.005362000,1502
40.007765000,1502
40.010168000,1502
40.012572000,1502
40.014975000,1502
40.017378000,1502
40.019781000,1502
40.022184000,1502
40.024588000,1502
40.026991000,1502
40.029394000,1502
40.031797000,1502
40.034200000,1502
40.036604000,1502
40.039007000,1502
40.041410000,1502
40.043813000,1502
40.046216000,1502
40.048620000,1502
40.051023000,1502
40.053426000,1502
40.055829000,1502
40.058232000,1502
40.060636000,1502
40.063039000,1502
40.065442000,1502
40.067845000,1502
40.070248000,1502
40.072652000,1502
40.075055000,1502
40.077458000,1502
40.079861000,1502
40.082264000,1502
40.084668000,1502
40.087071000,1502
40.089474000,1502
40.091877000,1502
40.094280000,1502
40.096684000,1502
40.099087000,1502
40.101490000,1502
40.103893000,1502
40.106296000,1502
40.108700000,1502
40.111103000,1502
40.113506000,1502
40.115909000,1502
40.118312000,1502
40.120716000,1502
40.123119000,1502
40.125522000,1502
40.127925000,1502
40.130328000,1502
40.132732000,1502
40.135135000,1502
40.137538000,1502
40.139941000,1502
40.142344000,1502
40.144748000,1502
40.147151000,1502
40.149554000,1502
40.151957000,1502
40.154360000,1502
40.156764000,1502
40.159167000,1502
40.161570000,1502
40.163973000,1502
40.166376000,1502
40.168780000,1502
40.171183000,1502
40.173586000,1502
40.175989000,1502
40.178392000,1502
40.180796000,1502
40.183199000,1502
40.185602000,1502
40.188005000,1502
40.190408000,1502
40.192812000,1502
40.195215000,1502
40.197618000,1502
40.200021000,1502
40.202424000,1502
40.204828000,1502
40.207231000,1502
40.209634000,1502
40.212037000,1502
40.214440000,1502
40.216844000,1502
40.219247000,1502
40.221650000,1502
40.224053000,1502
40.226456000,1502
40.228860000,1502
40.231263000,1502
40.233666000,1502
40.236069000,1502
40.238472000,1502
40.240876000,1502
40.243279000,1502
40.245682000,1502
40.248085000,1502
40.250488000,1502
40.252892000,1502
40.255295000,1502
40.257698000,1502
40.260101000,1502
40.262504000,1502
40.264908000,1502
40.267311000,1502
40.269714000,1502
40.272117000,1502
40.274520000,1502
40.276924000,1502
40.279327000,1502
40.281730000,1502
40.284133000,1502
40.286536000,1502
40.288940000,1502
40.291343000,1502
40.293746000,1502
40.296149000,1502
40.298552000,1502
40.300956000,1502
40.303359000,1502
40.305762000,1502
40.308165000,1502
40.310568000,1502
40.312972000,1502
40.315375000,1502
40.317778000,1502
40.320181000,1502
40.322584000,1502
40.324988000,1502
40.327391000,1502
40.329794000,1502
40.332197000,1502
40.334600000,1502
40.337004000,1502
40.339407000,1502
40.341810000,1502
40.344213000,1502
40.346616000,1502
40.349020000,1502
40.351423000,1502
40.353826000,1502
40.356229000,1502
40.358632000,1502
40.361036000,1502
40.363439000,1502
40.365842000,1502
40.368245000,1502
40.370648000,1502
40.373052000,1502
40.375455000,1502
40.377858000,1502
40.380261000,1502
40.382664000,1502
40.385068000,1502
40.387471000,1502
40.389874000,1502
40.392277000,1502
40.394680000,1502
40.397084000,1502
40.399487000,1502
40.401890000,1502
40.404293000,1502
40.406696000,1502
40.409100000,1502
40.411503000,1502
40.413906000,1502
40.416309000,1502
40.418712000,1502
40.421116000,1502
40.423519000,1502
40.425922000,1502
40.428325000,1502
40.430728000,1502
40.433132000,1502
40.435535000,1502
40.437938000,1502
40.440341000,1502
40.442744000,1502
40.445148000,1502
40.447551000,1502
40.449954000,1502
40.452357000,1502
40.454760000,1502
40.457164000,1502
40.459567000,1502
40.461970000,1502
40.464373000,1502
40.466776000,1502
40.469180000,1502
40.471583000,1502
40.473986000,1502
40.476389000,1502
40.478792000,1502
40.481196000,1502
40.483599000,1502
40.486002000,1502
40.488405000,1502
40.490808000,1502
40.493212000,1502
40.495615000,1502
40.498018000,1502
40.500421000,1502
40.502824000,1502
40.505228000,1502
40.507631000,1502
40.510034000,1502
40.512437000,1502
40.514840000,1502
40.517244000,1502
40.519647000,1502
40.522050000,1502
40.524453000,1502
40.526856000,1502
40.529260000,1502
40.531663000,1502
40.534066000,1502
40.536469000,1502
40.538872000,1502
40.541276000,1502
40.543679000,1502
40.546082000,1502
40.548485000,1502
40.550888000,1502
40.553292000,1502
40.555695000,1502
40.558098000,1502
40.560501000,1502
40.562904000,1502
40.565308000,1502
40.567711000,1502
40.570114000,1502
40.572517000,1502
40.574920000,1502
40.577324000,1502
40.579727000,1502
40.582130000,1502
40.584533000,1502
40.586936000,1502
40.589340000,1502
40.591743000,1502
40.594146000,1502
40.596549000,1502
40.598952000,1502
40.601356000,1502
40.603759000,1502
40.606162000,1502
40.608565000,1502
40.610968000,1502
40.613372000,1502
40.615775000,1502
40.618178000,1502
40.620581000,1502
40.622984000,1502
40.625388000,1502
40.627791000,1502
40.630194000,1502
40.632597000,1502
40.635000000,1502
40.637404000,1502
40.639807000,1502
40.642210000,1502
40.644613000,1502
40.647016000,1502
40.649420000,1502
40.651823000,1502
40.654226000,1502
40.656629000,1502
40.659032000,1502
40.661436000,1502
40.663839000,1502
40.666242000,1502
40.668645000,1502
40.671048000,1502
40.673452000,1502
40.675855000,1502
40.678258000,1502
40.680661000,1502
40.683064000,1502
40.685468000,1502
40.687871000,1502
40.690274000,1502
40.692677000,1502
40.695080000,1502
40.697484000,1502
40.699887000,1502
40.702290000,1502
40.704693000,1502
40.707096000,1502
40.709500000,1502
40.711903000,1502
40.714306000,1502
40.716709000,1502
40.719112000,1502
40.721516000,1502
40.723919000,1502
40.726322000,1502
40.728725000,1502
40.731128000,1502
40.733532000,1502
40.735935000,1502
40.738338000,1502
40.740741000,1502
40.743144000,1502
40.745548000,1502
40.747951000,1502
40.750354000,1502
40.752757000,1502
40.755160000,1502
40.757564000,1502
40.759967000,1502
40.762370000,1502
40.764773000,1502
40.767176000,1502
40.769580000,1502
40.771983000,1502
40.774386000,1502
40.776789000,1502
40.779192000,1502
40.781596000,1502
40.783999000,1502
40.786402000,1502
40.788805000,1502
40.791208000,1502
40.793612000,1502
40.796015000,1502
40.798418000,1502
40.800821000,1502
40.803224000,1502
40.805628000,1502
40.808031000,1502
40.810434000,1502
40.812837000,1502
40.815240000,1502
40.817644000,1502
40.820047000,1502
40.822450000,1502
40.824853000,1502
40.827256000,1502
40.829660000,1502
40.832063000,1502
40.834466000,1502
40.836869000,1502
40.839272000,1502
40.841676000,1502
40.844079000,1502
40.846482000,1502
40.848885000,1502
40.851288000,1502
40.853692000,1502
40.856095000,1502
40.858498000,1502
40.860901000,1502
40.863304000,1502
40.865708000,1502
40.868111000,1502
40.870514000,1502
40.872917000,1502
40.875320000,1502
40.877724000,1502
40.880127000,1502
40.882530000,1502
40.884933000,1502
40.887336000,1502
40.889740000,1502
40.892143000,1502
40.894546000,1502
40.896949000,1502
40.899352000,1502
40.901756000,1502
40.904159000,1502
40.906562000,1502
40.908965000,1502
40.911368000,1502
40.913772000,1502
40.916175000,1502
40.918578000,1502
40.920981000,1502
40.923384000,1502
40.925788000,1502
40.928191000,1502
40.930594000,1502
40.932997000,1502
40.935400000,1502
40.937804000,1502
40.940207000,1502
40.942610000,1502
40.945013000,1502
40.947416000,1502
40.949820000,1502
40.952223000,1502
40.954626000,1502
40.957029000,1502
40.959432000,1502
40.961836000,1502
40.964239000,1502
40.966642000,1502
40.969045000,1502
40.971448000,1502
40.973852000,1502
40.976255000,1502
40.978658000,1502
40.981061000,1502
40.983464000,1502
40.985868000,1502
40.988271000,1502
40.990674000,1502
40.993077000,1502
40.995480000,1502
40.997884000,1502
41.000287000,1502
41.002690000,1502
41.005093000,1502
41.007496000,1502
41.009900000,1502
41.012303000,1502
41.014706000,1502
41.017109000,1502
41.019512000,1502
41.021916000,1502
41.024319000,1502
41.026722000,1502
41.029125000,1502
41.031528000,1502
41.033932000,1502
41.036335000,1502
41.038738000,1502
41.041141000,1502
41.043544000,1502
41.045948000,1502
41.048351000,1502
41.050754000,1502
41.053157000,1502
41.055560000,1502
41.057964000,1502
41.060367000,1502
41.062770000,1502
41.065173000,1502
41.067576000,1502
41.069980000,1502
41.072383000,1502
41.074786000,1502
41.077189000,1502
41.079592000,1502
41.081996000,1502
41.084399000,1502
41.086802000,1502
41.089205000,1502
41.091608000,1502
41.094012000,1502
41.096415000,1502
41.098818000,1502
41.101221000,1502
41.103624000,1502
41.106028000,1502
41.108431000,1502
41.110834000,1502
41.113237000,1502
41.115640000,1502
41.118044000,1502
41.120447000,1502
41.122850000,1502
41.125253000,1502
41.127656000,1502
41.130060000,1502
41.132463000,1502
41.134866000,1502
41.137269000,1502
41.139672000,1502
41.142076000,1502
41.144479000,1502
41.146882000,1502
41.149285000,1502
41.151688000,1502
41.154092000,1502
41.156495000,1502
41.158898000,1502
41.161301000,1502
41.163704000,1502
41.166108000,1502
41.168511000,1502
41.170914000,1502
41.173317000,1502
41.175720000,1502
41.178124000,1502
41.180527000,1502
41.182930000,1502
41.185333000,1502
41.187736000,1502
41.190140000,1502
41.192543000,1502
41.194946000,1502
41.197349000,1502
41.199752000,1502
41.202156000,1502
41.204559000,1502
41.206962000,1502
41.209365000,1502
41.211768000,1502
41.214172000,1502
41.216575000,1502
41.218978000,1502
41.221381000,1502
41.223784000,1502
41.226188000,1502
41.228591000,1502
41.230994000,1502
41.233397000,1502
41.235800000,1502
41.238204000,1502
41.240607000,1502
41.243010000,1502
41.245413000,1502
41.247816000,1502
41.250220000,1502
41.252623000,1502
41.255026000,1502
41.257429000,1502
41.259832000,1502
41.262236000,1502
41.264639000,1502
41.267042000,1502
41.269445000,1502
41.271848000,1502
41.274252000,1502
41.276655000,1502
41.279058000,1502
41.281461000,1502
41.283864000,1502
41.286268000,1502
41.288671000,1502
41.291074000,1502
41.293477000,1502
41.295880000,1502
