frame.time_epoch,frame.len
77.702233000,1502
77.703435000,1502
77.704636000,1502
77.705838000,1502
77.707040000,1502
77.708241000,1502
77.709443000,1502
77.710644000,1502
77.711846000,1502
77.713048000,1502
77.714249000,1502
77.715451000,1502
77.716652000,1502
77.717854000,1502
77.719056000,1502
77.720257000,1502
77.721459000,1502
77.722660000,1502
77.723862000,1502
77.725064000,1502
77.726265000,1502
77.727467000,1502
77.728668000,1502
77.729870000,1502
77.731072000,1502
77.732273000,1502
77.733475000,1502
77.734676000,1502
77.735878000,1502
77.737080000,1502
77.738281000,1502
77.739483000,1502
77.740684000,1502
77.741886000,1502
77.743088000,1502
77.744289000,1502
77.745491000,1502
77.746692000,1502
77.747894000,1502
77.749096000,1502
77.750297000,1502
77.751499000,1502
77.752700000,1502
77.753902000,1502
77.755104000,1502
77.756305000,1502
77.757507000,1502
77.758708000,1502
77.759910000,1502
77.761112000,1502
77.762313000,1502
77.763515000,1502
77.764716000,1502
77.765918000,1502
77.767120000,1502
77.768321000,1502
77.769523000,1502
77.770724000,1502
77.771926000,1502
77.773128000,1502
77.774329000,1502
77.775531000,1502
77.776732000,1502
77.777934000,1502
77.779136000,1502
77.780337000,1502
77.781539000,1502
77.782740000,1502
77.783942000,1502
77.785144000,1502
77.786345000,1502
77.787547000,1502
77.788748000,1502
77.789950000,1502
77.791152000,1502
77.792353000,1502
77.793555000,1502
77.794756000,1502
77.795958000,1502
77.797160000,1502
77.798361000,1502
77.799563000,1502
77.800764000,1502
77.801966000,1502
77.803168000,1502
77.804369000,1502
77.805571000,1502
77.806772000,1502
77.807974000,1502
77.809176000,1502
77.810377000,1502
77.811579000,1502
77.812780000,1502
77.813982000,1502
77.815184000,1502
77.816385000,1502
77.817587000,1502
77.818788000,1502
77.819990000,1502
77.821192000,1502
77.822393000,1502
77.823595000,1502
77.824796000,1502
77.825998000,1502
77.827200000,1502
77.828401000,1502
77.829603000,1502
77.830804000,1502
77.832006000,1502
77.833208000,1502
77.834409000,1502
77.835611000,1502
77.836812000,1502
77.838014000,1502
77.839216000,1502
77.840417000,1502
77.841619000,1502
77.842820000,1502
77.844022000,1502
77.845224000,1502
77.846425000,1502
77.847627000,1502
77.848828000,1502
77.850030000,1502
77.851232000,1502
77.852433000,1502
77.853635000,1502
77.854836000,1502
77.856038000,1502
77.857240000,1502
77.858441000,1502
77.859643000,1502
77.860844000,1502
77.862046000,1502
77.863248000,1502
77.864449000,1502
77.865651000,1502
77.866852000,1502
77.868054000,1502
77.869256000,1502
77.870457000,1502
77.871659000,1502
77.872860000,1502
77.874062000,1502
77.875264000,1502
77.876465000,1502
77.877667000,1502
77.878868000,1502
77.880070000,1502
77.881272000,1502
77.882473000,1502
77.883675000,1502
77.884876000,1502
77.886078000,1502
77.887280000,1502
77.888481000,1502
77.889683000,1502
77.890884000,1502
77.892086000,1502
77.893288000,1502
77.894489000,1502
77.895691000,1502
77.896892000,1502
77.898094000,1502
77.899296000,1502
77.900497000,1502
77.901699000,1502
77.902900000,1502
77.904102000,1502
77.905304000,1502
77.906505000,1502
77.907707000,1502
77.908908000,1502
77.910110000,1502
77.911312000,1502
77.912513000,1502
77.913715000,1502
77.914916000,1502
77.916118000,1502
77.917320000,1502
77.918521000,1502
77.919723000,1502
77.920924000,1502
77.922126000,1502
77.923328000,1502
77.924529000,1502
77.925731000,1502
77.926932000,1502
77.928134000,1502
77.929336000,1502
77.930537000,1502
77.931739000,1502
77.932940000,1502
77.934142000,1502
77.935344000,1502
77.936545000,1502
77.937747000,1502
77.938948000,1502
77.940150000,1502
77.941352000,1502
77.942553000,1502
77.943755000,1502
77.944956000,1502
77.946158000,1502
77.947360000,1502
77.948561000,1502
77.949763000,1502
77.950964000,1502
77.952166000,1502
77.953368000,1502
77.954569000,1502
77.955771000,1502
77.956972000,1502
77.958174000,1502
77.959376000,1502
77.960577000,1502
77.961779000,1502
77.962980000,1502
77.964182000,1502
77.965384000,1502
77.966585000,1502
77.967787000,1502
77.968988000,1502
77.970190000,1502
77.971392000,1502
77.972593000,1502
77.973795000,1502
77.974996000,1502
77.976198000,1502
77.977400000,1502
77.978601000,1502
77.979803000,1502
77.981004000,1502
77.982206000,1502
77.983408000,1502
77.984609000,1502
77.985811000,1502
77.987012000,1502
77.988214000,1502
77.989416000,1502
77.990617000,1502
77.991819000,1502
77.993020000,1502
77.994222000,1502
77.995424000,1502
77.996625000,1502
77.997827000,1502
77.999028000,1502
78.000230000,1502
78.001432000,1502
78.002633000,1502
78.003835000,1502
78.005036000,1502
78.006238000,1502
78.007440000,1502
78.008641000,1502
78.009843000,1502
78.011044000,1502
78.012246000,1502
78.013448000,1502
78.014649000,1502
78.015851000,1502
78.017052000,1502
78.018254000,1502
78.019456000,1502
78.020657000,1502
78.021859000,1502
78.023060000,1502
78.024262000,1502
78.025464000,1502
78.026665000,1502
78.027867000,1502
78.029068000,1502
78.030270000,1502
78.031472000,1502
78.032673000,1502
78.033875000,1502
78.035076000,1502
78.036278000,1502
78.037480000,1502
78.038681000,1502
78.039883000,1502
78.041084000,1502
78.042286000,1502
78.043488000,1502
78.044689000,1502
78.045891000,1502
78.047092000,1502
78.048294000,1502
78.049496000,1502
78.050697000,1502
78.051899000,1502
78.053100000,1502
78.054302000,1502
78.055504000,1502
78.056705000,1502
78.057907000,1502
78.059108000,1502
78.060310000,1502
78.061512000,1502
78.062713000,1502
78.063915000,1502
78.065116000,1502
78.066318000,1502
78.067520000,1502
78.068721000,1502
78.069923000,1502
78.071124000,1502
78.072326000,1502
78.073528000,1502
78.074729000,1502
78.075931000,1502
78.077132000,1502
78.078334000,1502
78.079536000,1502
78.080737000,1502
78.081939000,1502
78.083140000,1502
78.084342000,1502
78.085544000,1502
78.086745000,1502
78.087947000,1502
78.089148000,1502
78.090350000,1502
78.091552000,1502
78.092753000,1502
78.093955000,1502
78.095156000,1502
78.096358000,1502
78.097560000,1502
78.098761000,1502
78.099963000,1502
78.101164000,1502
78.102366000,1502
78.103568000,1502
78.104769000,1502
78.105971000,1502
78.107172000,1502
78.108374000,1502
78.109576000,1502
78.110777000,1502
78.111979000,1502
78.113180000,1502
78.114382000,1502
78.115584000,1502
78.116785000,1502
78.117987000,1502
78.119188000,1502
78.120390000,1502
78.121592000,1502
78.122793000,1502
78.123995000,1502
78.125196000,1502
78.126398000,1502
78.127600000,1502
78.128801000,1502
78.130003000,1502
78.131204000,1502
78.132406000,1502
78.133608000,1502
78.134809000,1502
78.136011000,1502
78.137212000,1502
78.138414000,1502
78.139616000,1502
78.140817000,1502
78.142019000,1502
78.143220000,1502
78.144422000,1502
78.145624000,1502
78.146825000,1502
78.148027000,1502
78.149228000,1502
78.150430000,1502
78.151632000,1502
78.152833000,1502
78.154035000,1502
78.155236000,1502
78.156438000,1502
78.157640000,1502
78.158841000,1502
78.160043000,1502
78.161244000,1502
78.162446000,1502
78.163648000,1502
78.164849000,1502
78.166051000,1502
78.167252000,1502
78.168454000,1502
78.169656000,1502
78.170857000,1502
78.172059000,1502
78.173260000,1502
78.174462000,1502
78.175664000,1502
78.176865000,1502
78.178067000,1502
78.179268000,1502
78.180470000,1502
78.181672000,1502
78.182873000,1502
78.184075000,1502
78.185276000,1502
78.186478000,1502
78.187680000,1502
78.188881000,1502
78.190083000,1502
78.191284000,1502
78.192486000,1502
78.193688000,1502
78.194889000,1502
78.196091000,1502
78.197292000,1502
78.198494000,1502
78.199696000,1502
78.200897000,1502
78.202099000,1502
78.203300000,1502
78.204502000,1502
78.205704000,1502
78.206905000,1502
78.208107000,1502
78.209308000,1502
78.210510000,1502
78.211712000,1502
78.212913000,1502
78.214115000,1502
78.215316000,1502
78.216518000,1502
78.217720000,1502
78.218921000,1502
78.220123000,1502
78.221324000,1502
78.222526000,1502
78.223728000,1502
78.224929000,1502
78.226131000,1502
78.227332000,1502
78.228534000,1502
78.229736000,1502
78.230937000,1502
78.232139000,1502
78.233340000,1502
78.234542000,1502
78.235744000,1502
78.236945000,1502
78.238147000,1502
78.239348000,1502
78.240550000,1502
78.241752000,1502
78.242953000,1502
78.244155000,1502
78.245356000,1502
78.246558000,1502
78.247760000,1502
78.248961000,1502
78.250163000,1502
78.251364000,1502
78.252566000,1502
78.253768000,1502
78.254969000,1502
78.256171000,1502
78.257372000,1502
78.258574000,1502
78.259776000,1502
78.260977000,1502
78.262179000,1502
78.263380000,1502
78.264582000,1502
78.265784000,1502
78.266985000,1502
78.268187000,1502
78.269388000,1502
78.270590000,1502
78.271792000,1502
78.272993000,1502
78.274195000,1502
78.275396000,1502
78.276598000,1502
78.277800000,1502
78.279001000,1502
78.280203000,1502
78.281404000,1502
78.282606000,1502
78.283808000,1502
78.285009000,1502
78.286211000,1502
78.287412000,1502
78.288614000,1502
78.289816000,1502
78.291017000,1502
78.292219000,1502
78.293420000,1502
78.294622000,1502
78.295824000,1502
78.297025000,1502
78.298227000,1502
78.299428000,1502
78.300630000,1502
78.301832000,1502
78.303033000,1502
78.304235000,1502
78.305436000,1502
78.306638000,1502
78.307840000,1502
78.309041000,1502
78.310243000,1502
78.311444000,1502
78.312646000,1502
78.313848000,1502
78.315049000,1502
78.316251000,1502
78.317452000,1502
78.318654000,1502
78.319856000,1502
78.321057000,1502
78.322259000,1502
78.323460000,1502
78.324662000,1502
78.325864000,1502
78.327065000,1502
78.328267000,1502
78.329468000,1502
78.330670000,1502
78.331872000,1502
78.333073000,1502
78.334275000,1502
78.335476000,1502
78.336678000,1502
78.337880000,1502
78.339081000,1502
78.340283000,1502
78.341484000,1502
78.342686000,1502
78.343888000,1502
78.345089000,1502
78.346291000,1502
78.347492000,1502
78.348694000,1502
78.349896000,1502
78.351097000,1502
78.352299000,1502
78.353500000,1502
78.354702000,1502
78.355904000,1502
78.357105000,1502
78.358307000,1502
78.359508000,1502
78.360710000,1502
78.361912000,1502
78.363113000,1502
78.364315000,1502
78.365516000,1502
78.366718000,1502
78.367920000,1502
78.369121000,1502
78.370323000,1502
78.371524000,1502
78.372726000,1502
78.373928000,1502
78.375129000,1502
78.376331000,1502
78.377532000,1502
78.378734000,1502
78.379936000,1502
78.381137000,1502
78.382339000,1502
78.383540000,1502
78.384742000,1502
78.385944000,1502
78.387145000,1502
78.388347000,1502
78.389548000,1502
78.390750000,1502
78.391952000,1502
78.393153000,1502
78.394355000,1502
78.395556000,1502
78.396758000,1502
78.397960000,1502
78.399161000,1502
78.400363000,1502
78.401564000,1502
78.402766000,1502
78.403968000,1502
78.405169000,1502
78.406371000,1502
78.407572000,1502
78.408774000,1502
78.409976000,1502
78.411177000,1502
78.412379000,1502
78.413580000,1502
78.414782000,1502
78.415984000,1502
78.417185000,1502
78.418387000,1502
78.419588000,1502
78.420790000,1502
78.421992000,1502
78.423193000,1502
78.424395000,1502
78.425596000,1502
78.426798000,1502
78.428000000,1502
78.429201000,1502
78.430403000,1502
78.431604000,1502
78.432806000,1502
78.434008000,1502
78.435209000,1502
78.436411000,1502
78.437612000,1502
78.438814000,1502
78.440016000,1502
78.441217000,1502
78.442419000,1502
78.443620000,1502
78.444822000,1502
78.446024000,1502
78.447225000,1502
78.448427000,1502
78.449628000,1502
78.450830000,1502
78.452032000,1502
78.453233000,1502
78.454435000,1502
78.455636000,1502
78.456838000,1502
78.458040000,1502
78.459241000,1502
78.460443000,1502
78.461644000,1502
78.462846000,1502
78.464048000,1502
78.465249000,1502
78.466451000,1502
78.467652000,1502
78.468854000,1502
78.470056000,1502
78.471257000,1502
78.472459000,1502
78.473660000,1502
78.474862000,1502
78.476064000,1502
78.477265000,1502
78.478467000,1502
78.479668000,1502
78.480870000,1502
78.482072000,1502
78.483273000,1502
78.484475000,1502
78.485676000,1502
78.486878000,1502
78.488080000,1502
78.489281000,1502
78.490483000,1502
78.491684000,1502
78.492886000,1502
78.494088000,1502
78.495289000,1502
78.496491000,1502
78.497692000,1502
78.498894000,1502
78.500096000,1502
78.501297000,1502
78.502499000,1502
78.503700000,1502
78.504902000,1502
78.506104000,1502
78.507305000,1502
78.508507000,1502
78.509708000,1502
78.510910000,1502
78.512112000,1502
78.513313000,1502
78.514515000,1502
78.515716000,1502
78.516918000,1502
78.518120000,1502
78.519321000,1502
78.520523000,1502
78.521724000,1502
78.522926000,1502
78.524128000,1502
78.525329000,1502
78.526531000,1502
78.527732000,1502
78.528934000,1502
78.530136000,1502
78.531337000,1502
78.532539000,1502
78.533740000,1502
78.534942000,1502
78.536144000,1502
78.537345000,1502
78.538547000,1502
78.539748000,1502
78.540950000,1502
78.542152000,1502
78.543353000,1502
78.544555000,1502
78.545756000,1502
78.546958000,1502
78.548160000,1502
78.549361000,1502
78.550563000,1502
78.551764000,1502
78.552966000,1502
78.554168000,1502
78.555369000,1502
78.556571000,1502
78.557772000,1502
78.558974000,1502
78.560176000,1502
78.561377000,1502
78.562579000,1502
78.563780000,1502
78.564982000,1502
78.566184000,1502
78.567385000,1502
78.568587000,1502
78.569788000,1502
78.570990000,1502
78.572192000,1502
78.573393000,1502
78.574595000,1502
78.575796000,1502
78.576998000,1502
78.578200000,1502
78.579401000,1502
78.580603000,1502
78.581804000,1502
78.583006000,1502
78.584208000,1502
78.585409000,1502
78.586611000,1502
78.587812000,1502
78.589014000,1502
78.590216000,1502
78.591417000,1502
78.592619000,1502
78.593820000,1502
78.595022000,1502
78.596224000,1502
78.597425000,1502
78.598627000,1502
78.599828000,1502
78.601030000,1502
78.602232000,1502
78.603433000,1502
78.604635000,1502
78.605836000,1502
78.607038000,1502
78.608240000,1502
78.609441000,1502
78.610643000,1502
78.611844000,1502
78.613046000,1502
78.614248000,1502
78.615449000,1502
78.616651000,1502
78.617852000,1502
78.619054000,1502
78.620256000,1502
78.621457000,1502
78.622659000,1502
78.623860000,1502
78.625062000,1502
78.626264000,1502
78.627465000,1502
78.628667000,1502
78.629868000,1502
78.631070000,1502
78.632272000,1502
78.633473000,1502
78.634675000,1502
78.635876000,1502
78.637078000,1502
78.638280000,1502
78.639481000,1502
78.640683000,1502
78.641884000,1502
78.643086000,1502
78.644288000,1502
78.645489000,1502
78.646691000,1502
78.647892000,1502
78.649094000,1502
78.650296000,1502
78.651497000,1502
78.652699000,1502
78.653900000,1502
78.655102000,1502
78.656304000,1502
78.657505000,1502
78.658707000,1502
78.659908000,1502
78.661110000,1502
78.662312000,1502
78.663513000,1502
78.664715000,1502
78.665916000,1502
78.667118000,1502
78.668320000,1502
78.669521000,1502
78.670723000,1502
78.671924000,1502
78.673126000,1502
78.674328000,1502
78.675529000,1502
78.676731000,1502
78.677932000,1502
78.679134000,1502
78.680336000,1502
78.681537000,1502
78.682739000,1502
78.683940000,1502
78.685142000,1502
78.686344000,1502
78.687545000,1502
78.688747000,1502
78.689948000,1502
78.691150000,1502
78.692352000,1502
78.693553000,1502
78.694755000,1502
78.695956000,1502
78.697158000,1502
78.698360000,1502
78.699561000,1502
78.700763000,1502
78.701964000,1502
78.703166000,1502
78.704368000,1502
78.705569000,1502
78.706771000,1502
78.707972000,1502
78.709174000,1502
78.710376000,1502
78.711577000,1502
78.712779000,1502
78.713980000,1502
78.715182000,1502
78.716384000,1502
78.717585000,1502
78.718787000,1502
78.719988000,1502
78.721190000,1502
78.722392000,1502
78.723593000,1502
78.724795000,1502
78.725996000,1502
78.727198000,1502
78.728400000,1502
78.729601000,1502
78.730803000,1502
78.732004000,1502
78.733206000,1502
78.734408000,1502
78.735609000,1502
78.736811000,1502
78.738012000,1502
78.739214000,1502
78.740416000,1502
78.741617000,1502
78.742819000,1502
78.744020000,1502
78.745222000,1502
78.746424000,1502
78.747625000,1502
78.748827000,1502
78.750028000,1502
78.751230000,1502
78.752432000,1502
78.753633000,1502
78.754835000,1502
78.756036000,1502
78.757238000,1502
78.758440000,1502
78.759641000,1502
78.760843000,1502
78.762044000,1502
78.763246000,1502
78.764448000,1502
78.765649000,1502
78.766851000,1502
78.768052000,1502
78.769254000,1502
78.770456000,1502
78.771657000,1502
78.772859000,1502
78.774060000,1502
78.775262000,1502
78.776464000,1502
78.777665000,1502
78.778867000,1502
78.780068000,1502
78.781270000,1502
78.782472000,1502
78.783673000,1502
78.784875000,1502
78.786076000,1502
78.787278000,1502
78.788480000,1502
78.789681000,1502
78.790883000,1502
78.792084000,1502
78.793286000,1502
78.794488000,1502
78.795689000,1502
78.796891000,1502
78.798092000,1502
78.799294000,1502
78.800496000,1502
78.801697000,1502
78.802899000,1502
78.804100000,1502
78.805302000,1502
78.806504000,1502
78.807705000,1502
78.808907000,1502
78.810108000,1502
78.811310000,1502
78.812512000,1502
78.813713000,1502
78.814915000,1502
78.816116000,1502
78.817318000,1502
78.818520000,1502
78.819721000,1502
78.820923000,1502
78.822124000,1502
78.823326000,1502
78.824528000,1502
78.825729000,1502
78.826931000,1502
78.828132000,1502
78.829334000,1502
78.830536000,1502
78.831737000,1502
78.832939000,1502
78.834140000,1502
78.835342000,1502
78.836544000,1502
78.837745000,1502
78.838947000,1502
78.840148000,1502
78.841350000,1502
78.842552000,1502
78.843753000,1502
78.844955000,1502
78.846156000,1502
78.847358000,1502
78.848560000,1502
78.849761000,1502
78.850963000,1502
78.852164000,1502
78.853366000,1502
78.854568000,1502
78.855769000,1502
78.856971000,1502
78.858172000,1502
78.859374000,1502
78.860576000,1502
78.861777000,1502
78.862979000,1502
78.864180000,1502
78.865382000,1502
78.866584000,1502
78.867785000,1502
78.868987000,1502
78.870188000,1502
78.871390000,1502
78.872592000,1502
78.873793000,1502
78.874995000,1502
78.876196000,1502
78.877398000,1502
78.878600000,1502
78.879801000,1502
78.881003000,1502
78.882204000,1502
78.883406000,1502
78.884608000,1502
78.885809000,1502
78.887011000,1502
78.888212000,1502
78.889414000,1502
78.890616000,1502
78.891817000,1502
78.893019000,1502
78.894220000,1502
78.895422000,1502
78.896624000,1502
78.897825000,1502
78.899027000,1502
78.900228000,1502
78.901430000,1502
78.902632000,1502
78.903833000,1502
78.905035000,1502
78.906236000,1502
78.907438000,1502
78.908640000,1502
78.909841000,1502
78.911043000,1502
78.912244000,1502
78.913446000,1502
78.914648000,1502
78.915849000,1502
78.917051000,1502
78.918252000,1502
78.919454000,1502
78.920656000,1502
78.921857000,1502
78.923059000,1502
78.924260000,1502
78.925462000,1502
78.926664000,1502
78.927865000,1502
78.929067000,1502
78.930268000,1502
78.931470000,1502
78.932672000,1502
78.933873000,1502
78.935075000,1502
78.936276000,1502
78.937478000,1502
78.938680000,1502
78.939881000,1502
78.941083000,1502
78.942284000,1502
78.943486000,1502
78.944688000,1502
78.945889000,1502
78.947091000,1502
78.948292000,1502
78.949494000,1502
78.950696000,1502
78.951897000,1502
78.953099000,1502
78.954300000,1502
78.955502000,1502
78.956704000,1502
78.957905000,1502
78.959107000,1502
78.960308000,1502
78.961510000,1502
78.962712000,1502
78.963913000,1502
78.965115000,1502
78.966316000,1502
78.967518000,1502
78.968720000,1502
78.969921000,1502
78.971123000,1502
78.972324000,1502
78.973526000,1502
78.974728000,1502
78.975929000,1502
78.977131000,1502
78.978332000,1502
78.979534000,1502
78.980736000,1502
78.981937000,1502
78.983139000,1502
78.984340000,1502
78.985542000,1502
78.986744000,1502
78.987945000,1502
78.989147000,1502
78.990348000,1502
78.991550000,1502
78.992752000,1502
78.993953000,1502
78.995155000,1502
78.996356000,1502
78.997558000,1502
78.998760000,1502
78.999961000,1502
79.001163000,1502
79.002364000,1502
79.003566000,1502
79.004768000,1502
79.005969000,1502
79.007171000,1502
79.008372000,1502
79.009574000,1502
79.010776000,1502
79.011977000,1502
79.013179000,1502
79.014380000,1502
79.015582000,1502
79.016784000,1502
79.017985000,1502
79.019187000,1502
79.020388000,1502
79.021590000,1502
79.022792000,1502
79.023993000,1502
79.025195000,1502
79.026396000,1502
79.027598000,1502
79.028800000,1502
79.030001000,1502
79.031203000,1502
79.032404000,1502
79.033606000,1502
79.034808000,1502
79.036009000,1502
79.037211000,1502
79.038412000,1502
79.039614000,1502
79.040816000,1502
79.042017000,1502
79.043219000,1502
79.044420000,1502
79.045622000,1502
79.046824000,1502
79.048025000,1502
79.049227000,1502
79.050428000,1502
79.051630000,1502
79.052832000,1502
79.054033000,1502
79.055235000,1502
79.056436000,1502
79.057638000,1502
79.058840000,1502
79.060041000,1502
79.061243000,1502
79.062444000,1502
79.063646000,1502
79.064848000,1502
79.066049000,1502
79.067251000,1502
79.068452000,1502
79.069654000,1502
79.070856000,1502
79.072057000,1502
79.073259000,1502
79.074460000,1502
79.075662000,1502
79.076864000,1502
79.078065000,1502
79.079267000,1502
79.080468000,1502
79.081670000,1502
79.082872000,1502
79.084073000,1502
79.085275000,1502
79.086476000,1502
79.087678000,1502
79.088880000,1502
79.090081000,1502
79.091283000,1502
79.092484000,1502
79.093686000,1502
79.094888000,1502
79.096089000,1502
79.097291000,1502
79.098492000,1502
79.099694000,1502
79.100896000,1502
79.102097000,1502
79.103299000,1502
79.104500000,1502
79.105702000,1502
79.106904000,1502
79.108105000,1502
79.109307000,1502
79.110508000,1502
79.111710000,1502
79.112912000,1502
79.114113000,1502
79.115315000,1502
79.116516000,1502
79.117718000,1502
79.118920000,1502
79.120121000,1502
79.121323000,1502
79.122524000,1502
79.123726000,1502
79.124928000,1502
79.126129000,1502
79.127331000,1502
79.128532000,1502
79.129734000,1502
79.130936000,1502
79.132137000,1502
79.133339000,1502
79.134540000,1502
79.135742000,1502
79.136944000,1502
79.138145000,1502
79.139347000,1502
79.140548000,1502
79.141750000,1502
79.142952000,1502
79.144153000,1502
79.145355000,1502
79.146556000,1502
79.147758000,1502
79.148960000,1502
79.150161000,1502
79.151363000,1502
79.152564000,1502
79.153766000,1502
79.154968000,1502
79.156169000,1502
79.157371000,1502
79.158572000,1502
79.159774000,1502
79.160976000,1502
79.162177000,1502
79.163379000,1502
79.164580000,1502
79.165782000,1502
79.166984000,1502
79.168185000,1502
79.169387000,1502
79.170588000,1502
79.171790000,1502
79.172992000,1502
79.174193000,1502
79.175395000,1502
79.176596000,1502
79.177798000,1502
79.179000000,1502
79.180201000,1502
79.181403000,1502
79.182604000,1502
79.183806000,1502
79.185008000,1502
79.186209000,1502
79.187411000,1502
79.188612000,1502
79.189814000,1502
79.191016000,1502
79.192217000,1502
79.193419000,1502
79.194620000,1502
79.195822000,1502
79.197024000,1502
79.198225000,1502
79.199427000,1502
79.200628000,1502
79.201830000,1502
79.203032000,1502
79.204233000,1502
79.205435000,1502
79.206636000,1502
79.207838000,1502
79.209040000,1502
79.210241000,1502
79.211443000,1502
79.212644000,1502
79.213846000,1502
79.215048000,1502
79.216249000,1502
79.217451000,1502
79.218652000,1502
79.219854000,1502
79.221056000,1502
79.222257000,1502
79.223459000,1502
79.224660000,1502
79.225862000,1502
79.227064000,1502
79.228265000,1502
79.229467000,1502
79.230668000,1502
79.231870000,1502
79.233072000,1502
79.234273000,1502
79.235475000,1502
79.236676000,1502
79.237878000,1502
79.239080000,1502
79.240281000,1502
79.241483000,1502
79.242684000,1502
79.243886000,1502
79.245088000,1502
79.246289000,1502
79.247491000,1502
79.248692000,1502
79.249894000,1502
79.251096000,1502
79.252297000,1502
79.253499000,1502
79.254700000,1502
79.255902000,1502
79.257104000,1502
79.258305000,1502
79.259507000,1502
79.260708000,1502
79.261910000,1502
79.263112000,1502
79.264313000,1502
79.265515000,1502
79.266716000,1502
79.267918000,1502
79.269120000,1502
79.270321000,1502
79.271523000,1502
79.272724000,1502
79.273926000,1502
79.275128000,1502
79.276329000,1502
79.277531000,1502
79.278732000,1502
79.279934000,1502
79.281136000,1502
79.282337000,1502
79.283539000,1502
79.284740000,1502
79.285942000,1502
79.287144000,1502
79.288345000,1502
79.289547000,1502
79.290748000,1502
79.291950000,1502
79.293152000,1502
79.294353000,1502
79.295555000,1502
79.296756000,1502
79.297958000,1502
79.299160000,1502
79.300361000,1502
79.301563000,1502
79.302764000,1502
79.303966000,1502
79.305168000,1502
79.306369000,1502
79.307571000,1502
79.308772000,1502
79.309974000,1502
79.311176000,1502
79.312377000,1502
79.313579000,1502
79.314780000,1502
79.315982000,1502
79.317184000,1502
79.318385000,1502
79.319587000,1502
79.320788000,1502
79.321990000,1502
79.323192000,1502
79.324393000,1502
79.325595000,1502
79.326796000,1502
79.327998000,1502
79.329200000,1502
79.330401000,1502
79.331603000,1502
79.332804000,1502
79.334006000,1502
79.335208000,1502
79.336409000,1502
79.337611000,1502
79.338812000,1502
79.340014000,1502
79.341216000,1502
79.342417000,1502
79.343619000,1502
79.344820000,1502
79.346022000,1502
79.347224000,1502
79.348425000,1502
79.349627000,1502
79.350828000,1502
79.352030000,1502
79.353232000,1502
79.354433000,1502
79.355635000,1502
79.356836000,1502
79.358038000,1502
79.359240000,1502
79.360441000,1502
79.361643000,1502
79.362844000,1502
79.364046000,1502
79.365248000,1502
79.366449000,1502
79.367651000,1502
79.368852000,1502
79.370054000,1502
79.371256000,1502
79.372457000,1502
79.373659000,1502
79.374860000,1502
79.376062000,1502
79.377264000,1502
79.378465000,1502
79.379667000,1502
79.380868000,1502
79.382070000,1502
79.383272000,1502
79.384473000,1502
79.385675000,1502
79.386876000,1502
79.388078000,1502
79.389280000,1502
79.390481000,1502
79.391683000,1502
79.392884000,1502
79.394086000,1502
79.395288000,1502
79.396489000,1502
79.397691000,1502
79.398892000,1502
79.400094000,1502
79.401296000,1502
79.402497000,1502
79.403699000,1502
79.404900000,1502
79.406102000,1502
79.407304000,1502
79.408505000,1502
79.409707000,1502
79.410908000,1502
79.412110000,1502
79.413312000,1502
79.414513000,1502
79.415715000,1502
79.416916000,1502
79.418118000,1502
79.419320000,1502
79.420521000,1502
79.421723000,1502
79.422924000,1502
79.424126000,1502
79.425328000,1502
79.426529000,1502
79.427731000,1502
79.428932000,1502
79.430134000,1502
79.431336000,1502
79.432537000,1502
79.433739000,1502
79.434940000,1502
79.436142000,1502
79.437344000,1502
79.438545000,1502
79.439747000,1502
79.440948000,1502
79.442150000,1502
79.443352000,1502
79.444553000,1502
79.445755000,1502
79.446956000,1502
79.448158000,1502
79.449360000,1502
79.450561000,1502
79.451763000,1502
79.452964000,1502
79.454166000,1502
79.455368000,1502
79.456569000,1502
79.457771000,1502
79.458972000,1502
79.460174000,1502
79.461376000,1502
79.462577000,1502
79.463779000,1502
79.464980000,1502
79.466182000,1502
79.467384000,1502
79.468585000,1502
79.469787000,1502
79.470988000,1502
79.472190000,1502
79.473392000,1502
79.474593000,1502
79.475795000,1502
79.476996000,1502
79.478198000,1502
79.479400000,1502
79.480601000,1502
79.481803000,1502
79.483004000,1502
79.484206000,1502
79.485408000,1502
79.486609000,1502
79.487811000,1502
79.489012000,1502
79.490214000,1502
79.491416000,1502
79.492617000,1502
79.493819000,1502
79.495020000,1502
79.496222000,1502
79.497424000,1502
79.498625000,1502
79.499827000,1502
79.501028000,1502
79.502230000,1502
79.503432000,1502
79.504633000,1502
79.505835000,1502
79.507036000,1502
79.508238000,1502
79.509440000,1502
79.510641000,1502
79.511843000,1502
79.513044000,1502
79.514246000,1502
79.515448000,1502
79.516649000,1502
79.517851000,1502
79.519052000,1502
79.520254000,1502
79.521456000,1502
79.522657000,1502
79.523859000,1502
79.525060000,1502
79.526262000,1502
79.527464000,1502
79.528665000,1502
79.529867000,1502
79.531068000,1502
79.532270000,1502
79.533472000,1502
79.534673000,1502
79.535875000,1502
79.537076000,1502
79.538278000,1502
79.539480000,1502
79.540681000,1502
79.541883000,1502
79.543084000,1502
79.544286000,1502
79.545488000,1502
79.546689000,1502
79.547891000,1502
79.549092000,1502
79.550294000,1502
79.551496000,1502
79.552697000,1502
79.553899000,1502
79.555100000,1502
79.556302000,1502
79.557504000,1502
79.558705000,1502
79.559907000,1502
79.561108000,1502
79.562310000,1502
79.563512000,1502
79.564713000,1502
79.565915000,1502
79.567116000,1502
79.568318000,1502
